frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.98, 1, 0.12, 0.22, 0.87, 0.00, 1.64, 2.99, 0.00, 2.30, 1.65, 1.67, 0.00, 0.31, 0.00, 0.07, 0.00, 1.19, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
72, 0, 2.369, 0.98, 1, 0.06, 0.14, 0.82, 0.07, 1.64, 2.94, 0.00, 2.32, 1.70, 1.67, 0.00, 0.33, 0.00, 0.06, 0.00, 1.13, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
73, 0, 2.402, 0.98, 1, 0.00, 0.04, 0.80, 0.08, 1.68, 2.74, 0.00, 2.37, 1.82, 1.67, 0.00, 0.36, 0.00, 0.02, 0.00, 1.11, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
74, 0, 2.436, 0.98, 1, 0.00, 0.00, 0.72, 0.12, 1.69, 2.64, 0.00, 2.40, 1.91, 1.72, 0.00, 0.29, 0.00, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
75, 0, 2.469, 0.98, 1, 0.00, 0.04, 0.59, 0.12, 1.78, 2.55, 0.00, 2.52, 2.03, 1.82, 0.00, 0.23, 0.00, 0.00, 0.06, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
76, 0, 2.503, 0.98, 1, 0.00, 0.04, 0.52, 0.15, 1.86, 2.59, 0.01, 2.66, 2.14, 1.83, 0.00, 0.12, 0.01, 0.00, 0.18, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
77, 0, 2.536, 0.98, 1, 0.00, 0.04, 0.54, 0.22, 1.98, 2.63, 0.01, 2.78, 2.29, 1.95, 0.00, 0.07, 0.04, 0.00, 0.31, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
78, 0, 2.569, 0.98, 1, 0.00, 0.00, 0.63, 0.25, 2.00, 2.73, 0.01, 2.76, 2.44, 1.84, 0.01, 0.04, 0.04, 0.00, 0.41, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
79, 0, 2.603, 0.98, 1, 0.00, 0.00, 0.63, 0.28, 2.07, 2.79, 0.00, 2.68, 2.52, 1.77, 0.01, 0.08, 0.03, 0.00, 0.43, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
80, 0, 2.636, 0.98, 1, 0.00, 0.00, 0.61, 0.24, 2.13, 2.91, 0.00, 2.63, 2.56, 1.64, 0.02, 0.12, 0.01, 0.00, 0.49, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
81, 0, 2.669, 0.98, 1, 0.00, 0.00, 0.53, 0.13, 2.19, 3.03, 0.00, 2.62, 2.59, 1.69, 0.08, 0.18, 0.01, 0.00, 0.56, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
82, 0, 2.703, 0.98, 1, 0.00, 0.00, 0.52, 0.06, 2.26, 3.23, 0.00, 2.70, 2.70, 1.74, 0.13, 0.21, 0.02, 0.00, 0.65, 0.96, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
83, 0, 2.736, 0.98, 1, 0.06, 0.07, 0.46, 0.07, 2.26, 2.99, 0.00, 2.68, 2.86, 1.77, 0.19, 0.15, 0.02, 0.00, 0.66, 0.85, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
84, 0, 2.769, 0.98, 1, 0.10, 0.07, 0.50, 0.15, 2.25, 2.64, 0.00, 2.64, 3.03, 1.66, 0.22, 0.12, 0.02, 0.00, 0.67, 0.79, 1.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
85, 0, 2.803, 0.98, 1, 0.13, 0.07, 0.54, 0.15, 2.28, 2.63, 0.00, 2.63, 3.11, 1.65, 0.23, 0.05, 0.00, 0.00, 0.65, 0.74, 1.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
86, 0, 2.836, 0.98, 1, 0.10, 0.10, 0.60, 0.08, 2.33, 2.90, 0.00, 2.61, 3.07, 1.62, 0.30, 0.11, 0.00, 0.05, 0.76, 0.83, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
87, 0, 2.870, 0.98, 1, 0.07, 0.10, 0.60, 0.09, 2.38, 3.22, 0.00, 2.55, 3.01, 1.67, 0.31, 0.18, 0.00, 0.08, 0.81, 0.79, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
88, 0, 2.903, 0.98, 1, 0.04, 0.10, 0.52, 0.09, 2.31, 3.11, 0.01, 2.50, 2.98, 1.63, 0.32, 0.23, 0.00, 0.12, 0.86, 0.75, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
89, 0, 2.936, 0.98, 1, 0.03, 0.00, 0.44, 0.11, 2.24, 3.08, 0.01, 2.39, 2.98, 1.62, 0.24, 0.16, 0.00, 0.10, 0.84, 0.65, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
90, 0, 2.970, 0.98, 1, 0.04, 0.00, 0.36, 0.08, 2.22, 2.98, 0.01, 2.50, 2.98, 1.64, 0.22, 0.08, 0.00, 0.12, 0.83, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
91, 0, 3.003, 0.98, 1, 0.04, 0.00, 0.32, 0.08, 2.21, 3.00, 0.00, 2.50, 3.01, 1.68, 0.17, 0.06, 0.00, 0.11, 0.81, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.036, 0.98, 1, 0.02, 0.00, 0.27, 0.06, 2.23, 2.86, 0.00, 2.60, 3.03, 1.72, 0.18, 0.20, 0.00, 0.10, 0.78, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.070, 0.98, 1, 0.00, 0.00, 0.18, 0.02, 2.24, 2.76, 0.00, 2.58, 3.04, 1.74, 0.15, 0.35, 0.00, 0.08, 0.76, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.103, 0.98, 1, 0.00, 0.00, 0.18, 0.02, 2.24, 2.75, 0.00, 2.61, 3.07, 1.72, 0.18, 0.46, 0.00, 0.09, 0.84, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.136, 0.98, 1, 0.00, 0.00, 0.21, 0.02, 2.21, 2.72, 0.00, 2.60, 3.09, 1.73, 0.15, 0.47, 0.00, 0.11, 0.77, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.170, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 2.18, 2.68, 0.00, 2.65, 3.12, 1.64, 0.18, 0.44, 0.00, 0.14, 0.71, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.203, 0.98, 1, 0.01, 0.00, 0.25, 0.00, 2.12, 2.60, 0.00, 2.65, 3.09, 1.59, 0.18, 0.39, 0.00, 0.16, 0.62, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.237, 0.98, 1, 0.01, 0.00, 0.18, 0.00, 2.15, 2.65, 0.00, 2.73, 3.11, 1.51, 0.23, 0.32, 0.00, 0.18, 0.63, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.270, 0.98, 1, 0.01, 0.00, 0.08, 0.00, 2.13, 2.78, 0.00, 2.69, 3.09, 1.53, 0.24, 0.18, 0.00, 0.18, 0.60, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.303, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 2.13, 2.90, 0.00, 2.67, 3.10, 1.53, 0.28, 0.07, 0.00, 0.16, 0.52, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.337, 0.98, 1, 0.02, 0.00, 0.13, 0.00, 2.10, 2.94, 0.00, 2.62, 3.09, 1.57, 0.23, 0.01, 0.00, 0.18, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.370, 0.98, 1, 0.02, 0.00, 0.16, 0.00, 2.13, 2.99, 0.00, 2.61, 3.10, 1.53, 0.19, 0.04, 0.00, 0.17, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.403, 0.98, 1, 0.02, 0.00, 0.13, 0.00, 2.20, 2.98, 0.00, 2.64, 3.12, 1.56, 0.16, 0.04, 0.00, 0.18, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.437, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 2.28, 3.12, 0.00, 2.68, 3.14, 1.60, 0.18, 0.00, 0.00, 0.17, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
