frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.98, 1, 0.18, 0.24, 0.01, 0.02, 0.52, 0.71, 0.05, 0.27, 0.50, 0.33, 0.00, 0.27, 0.00, 0.00, 1.03, 0.92, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
72, 0, 2.369, 0.98, 1, 0.29, 0.20, 0.01, 0.02, 0.55, 0.86, 0.02, 0.22, 0.56, 0.23, 0.00, 0.18, 0.00, 0.00, 1.44, 1.03, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
73, 0, 2.402, 0.98, 1, 0.38, 0.19, 0.00, 0.11, 0.58, 0.79, 0.07, 0.16, 0.61, 0.27, 0.00, 0.05, 0.00, 0.00, 1.87, 1.08, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
74, 0, 2.436, 0.98, 1, 0.37, 0.13, 0.00, 0.09, 0.55, 0.82, 0.12, 0.12, 0.65, 0.32, 0.00, 0.03, 0.00, 0.00, 2.22, 1.18, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.469, 0.98, 1, 0.28, 0.07, 0.00, 0.11, 0.54, 0.65, 0.16, 0.13, 0.66, 0.47, 0.00, 0.00, 0.00, 0.00, 2.39, 1.15, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.503, 0.98, 1, 0.18, 0.02, 0.00, 0.04, 0.50, 0.61, 0.14, 0.12, 0.72, 0.58, 0.00, 0.00, 0.00, 0.00, 2.39, 1.02, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 2.536, 0.98, 1, 0.18, 0.00, 0.00, 0.08, 0.53, 0.57, 0.10, 0.12, 0.78, 0.71, 0.00, 0.00, 0.00, 0.00, 2.37, 0.86, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 2.569, 0.98, 1, 0.19, 0.00, 0.00, 0.07, 0.57, 0.59, 0.06, 0.13, 0.87, 0.69, 0.00, 0.02, 0.00, 0.00, 2.37, 0.77, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 2.603, 0.98, 1, 0.19, 0.00, 0.00, 0.04, 0.57, 0.70, 0.01, 0.11, 0.89, 0.69, 0.00, 0.06, 0.00, 0.00, 2.14, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
80, 0, 2.636, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.52, 0.74, 0.00, 0.06, 0.80, 0.77, 0.00, 0.12, 0.00, 0.00, 1.55, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
81, 0, 2.669, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.45, 0.77, 0.00, 0.01, 0.74, 1.01, 0.00, 0.34, 0.00, 0.00, 1.01, 0.26, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
82, 0, 2.703, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.42, 0.77, 0.00, 0.01, 0.70, 1.33, 0.04, 0.76, 0.00, 0.00, 0.58, 0.23, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
83, 0, 2.736, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.43, 0.63, 0.00, 0.00, 0.76, 1.62, 0.15, 1.19, 0.01, 0.09, 0.43, 0.20, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
84, 0, 2.769, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.44, 0.00, 0.00, 0.81, 1.85, 0.21, 1.62, 0.03, 0.23, 0.20, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
85, 0, 2.803, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.42, 0.00, 0.00, 0.83, 1.88, 0.21, 1.73, 0.12, 0.37, 0.08, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
86, 0, 2.836, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 0.63, 0.00, 0.00, 0.86, 1.90, 0.10, 1.87, 0.18, 0.50, 0.07, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
87, 0, 2.870, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.75, 0.00, 0.00, 0.85, 1.90, 0.15, 1.89, 0.18, 0.59, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
88, 0, 2.903, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.76, 0.00, 0.00, 0.88, 1.92, 0.20, 2.00, 0.15, 0.67, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
89, 0, 2.936, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.70, 0.00, 0.00, 0.91, 1.94, 0.25, 2.04, 0.09, 0.68, 0.10, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
90, 0, 2.970, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.73, 0.00, 0.00, 0.92, 1.90, 0.20, 1.97, 0.06, 0.66, 0.05, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
91, 0, 3.003, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.71, 0.00, 0.01, 0.94, 1.98, 0.17, 1.96, 0.00, 0.66, 0.05, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
92, 0, 3.036, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.69, 0.00, 0.04, 0.91, 2.05, 0.27, 2.03, 0.00, 0.69, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
93, 0, 3.070, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.73, 0.00, 0.06, 0.92, 2.07, 0.22, 2.11, 0.00, 0.76, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
94, 0, 3.103, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 0.69, 0.00, 0.05, 0.90, 2.03, 0.19, 2.22, 0.06, 0.82, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
95, 0, 3.136, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.66, 0.00, 0.02, 0.95, 2.01, 0.04, 2.21, 0.13, 0.84, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
96, 0, 3.170, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.72, 0.00, 0.00, 0.96, 2.05, 0.05, 2.26, 0.13, 0.82, 0.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
97, 0, 3.203, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.84, 0.00, 0.04, 1.01, 2.05, 0.01, 2.29, 0.09, 0.79, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
98, 0, 3.237, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.88, 0.00, 0.11, 1.01, 2.01, 0.06, 2.41, 0.04, 0.80, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
99, 0, 3.270, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.84, 0.00, 0.24, 1.01, 1.99, 0.05, 2.50, 0.04, 0.82, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
100, 0, 3.303, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 0.89, 0.00, 0.30, 0.99, 1.93, 0.15, 2.61, 0.01, 0.83, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
101, 0, 3.337, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.87, 0.00, 0.30, 0.96, 1.99, 0.25, 2.56, 0.00, 0.89, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
102, 0, 3.370, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.39, 0.80, 0.00, 0.21, 0.95, 1.99, 0.43, 2.62, 0.02, 0.97, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
103, 0, 3.403, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.35, 0.60, 0.00, 0.12, 0.96, 2.07, 0.46, 2.58, 0.09, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
104, 0, 3.437, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.33, 0.65, 0.00, 0.09, 0.95, 1.97, 0.41, 2.66, 0.22, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
105, 0, 3.470, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.83, 0.00, 0.08, 0.92, 1.90, 0.32, 2.64, 0.39, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
