frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 1.43, 2.48, 0.00, 1.88, 1.29, 2.01, 0.04, 1.45, 0.17, 0.67, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.369, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 1.42, 2.49, 0.10, 2.05, 1.29, 1.90, 0.04, 1.07, 0.04, 0.45, 0.06, 0.38, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.402, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 1.35, 2.40, 0.10, 2.07, 1.25, 1.81, 0.02, 0.68, 0.00, 0.22, 0.49, 0.84, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
74, 0, 2.436, 0.98, 1, 0.03, 0.00, 0.61, 0.00, 1.39, 2.37, 0.10, 2.07, 1.32, 1.68, 0.06, 0.34, 0.00, 0.01, 0.86, 1.26, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
75, 0, 2.469, 0.98, 1, 0.03, 0.00, 0.62, 0.00, 1.47, 2.44, 0.00, 2.05, 1.45, 1.65, 0.15, 0.29, 0.00, 0.02, 1.18, 1.17, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
76, 0, 2.503, 0.98, 1, 0.03, 0.00, 0.60, 0.00, 1.59, 2.53, 0.00, 2.16, 1.65, 1.68, 0.17, 0.22, 0.03, 0.07, 1.20, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
77, 0, 2.536, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 1.66, 2.53, 0.00, 2.21, 1.72, 1.76, 0.23, 0.31, 0.17, 0.25, 1.19, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.569, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.69, 2.50, 0.00, 2.31, 1.67, 1.75, 0.22, 0.37, 0.37, 0.25, 1.10, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.603, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 1.77, 2.59, 0.00, 2.32, 1.64, 1.77, 0.17, 0.58, 0.57, 0.20, 0.79, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.636, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.78, 2.65, 0.00, 2.39, 1.60, 1.83, 0.07, 0.76, 0.61, 0.03, 0.55, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 2.669, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 1.78, 2.64, 0.00, 2.42, 1.61, 1.86, 0.00, 0.94, 0.65, 0.01, 0.32, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 2.703, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 1.76, 2.61, 0.00, 2.46, 1.59, 1.95, 0.00, 0.96, 0.60, 0.04, 0.18, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 2.736, 0.98, 1, 0.04, 0.00, 0.68, 0.00, 1.77, 2.54, 0.00, 2.47, 1.55, 1.97, 0.00, 0.94, 0.50, 0.08, 0.08, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 2.769, 0.98, 1, 0.06, 0.00, 0.67, 0.00, 1.79, 2.50, 0.00, 2.42, 1.51, 2.13, 0.00, 0.83, 0.31, 0.11, 0.05, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 2.803, 0.98, 1, 0.06, 0.00, 0.63, 0.00, 1.77, 2.45, 0.01, 2.39, 1.44, 2.21, 0.00, 0.77, 0.23, 0.14, 0.14, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 2.836, 0.98, 1, 0.02, 0.00, 0.61, 0.00, 1.77, 2.40, 0.01, 2.49, 1.44, 2.24, 0.00, 0.67, 0.22, 0.18, 0.13, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 2.870, 0.98, 1, 0.05, 0.00, 0.57, 0.00, 1.76, 2.43, 0.01, 2.55, 1.45, 2.23, 0.00, 0.65, 0.18, 0.22, 0.09, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 2.903, 0.98, 1, 0.09, 0.00, 0.55, 0.00, 1.76, 2.39, 0.00, 2.57, 1.49, 2.26, 0.00, 0.75, 0.09, 0.29, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 2.936, 0.98, 1, 0.11, 0.00, 0.47, 0.00, 1.71, 2.35, 0.00, 2.46, 1.48, 2.32, 0.00, 0.90, 0.06, 0.26, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 2.970, 0.98, 1, 0.10, 0.00, 0.48, 0.04, 1.69, 2.16, 0.00, 2.42, 1.44, 2.31, 0.00, 0.97, 0.06, 0.23, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.003, 0.98, 1, 0.06, 0.00, 0.49, 0.09, 1.63, 2.06, 0.00, 2.39, 1.37, 2.15, 0.00, 0.92, 0.05, 0.12, 0.00, 0.58, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.036, 0.98, 1, 0.03, 0.00, 0.59, 0.09, 1.63, 2.03, 0.00, 2.32, 1.25, 1.93, 0.10, 0.80, 0.00, 0.05, 0.04, 0.79, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.070, 0.98, 1, 0.00, 0.00, 0.64, 0.11, 1.56, 2.15, 0.00, 2.30, 1.11, 1.78, 0.18, 0.69, 0.00, 0.01, 0.18, 1.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
94, 0, 3.103, 0.98, 1, 0.00, 0.00, 0.63, 0.08, 1.52, 2.12, 0.00, 2.25, 0.96, 1.80, 0.38, 0.64, 0.00, 0.00, 0.35, 1.41, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
95, 0, 3.136, 0.98, 1, 0.00, 0.00, 0.58, 0.12, 1.43, 2.10, 0.00, 2.26, 0.88, 1.81, 0.40, 0.60, 0.00, 0.00, 0.49, 1.65, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
96, 0, 3.170, 0.98, 1, 0.00, 0.00, 0.52, 0.07, 1.34, 1.93, 0.00, 2.19, 0.83, 1.79, 0.39, 0.57, 0.00, 0.17, 0.41, 1.72, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
97, 0, 3.203, 0.98, 1, 0.00, 0.00, 0.49, 0.06, 1.23, 1.93, 0.00, 2.16, 0.77, 1.66, 0.28, 0.61, 0.00, 0.34, 0.35, 1.81, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
98, 0, 3.237, 0.98, 1, 0.00, 0.00, 0.52, 0.10, 1.20, 1.95, 0.00, 2.11, 0.77, 1.59, 0.23, 0.66, 0.00, 0.43, 0.33, 1.80, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
99, 0, 3.270, 0.98, 1, 0.00, 0.00, 0.50, 0.14, 1.23, 2.09, 0.04, 2.07, 0.82, 1.59, 0.18, 0.63, 0.06, 0.28, 0.50, 1.84, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
100, 0, 3.303, 0.98, 1, 0.05, 0.00, 0.53, 0.13, 1.32, 2.17, 0.11, 2.07, 0.97, 1.76, 0.08, 0.57, 0.07, 0.11, 0.63, 1.67, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
101, 0, 3.337, 0.98, 1, 0.05, 0.00, 0.58, 0.07, 1.43, 2.25, 0.16, 2.16, 1.12, 1.82, 0.09, 0.38, 0.08, 0.02, 0.72, 1.50, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102, 0, 3.370, 0.98, 1, 0.05, 0.00, 0.57, 0.05, 1.55, 2.27, 0.19, 2.27, 1.27, 1.83, 0.08, 0.43, 0.08, 0.00, 0.78, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103, 0, 3.403, 0.98, 1, 0.00, 0.00, 0.51, 0.04, 1.65, 2.36, 0.12, 2.38, 1.44, 1.80, 0.08, 0.41, 0.13, 0.00, 0.63, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104, 0, 3.437, 0.98, 1, 0.00, 0.00, 0.38, 0.03, 1.70, 2.38, 0.07, 2.33, 1.53, 2.05, 0.00, 0.73, 0.11, 0.09, 0.38, 0.66, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.470, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.76, 2.47, 0.01, 2.24, 1.59, 2.39, 0.03, 1.12, 0.06, 0.31, 0.09, 0.23, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.504, 0.98, 1, 0.00, 0.00, 0.33, 0.00, 1.82, 2.52, 0.00, 2.19, 1.59, 2.54, 0.03, 1.57, 0.08, 0.59, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.537, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 1.88, 2.55, 0.00, 2.24, 1.64, 2.53, 0.03, 1.87, 0.08, 0.80, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.570, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 1.94, 2.56, 0.00, 2.37, 1.66, 2.46, 0.03, 2.03, 0.08, 0.89, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.604, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.95, 2.55, 0.00, 2.40, 1.67, 2.34, 0.03, 2.12, 0.00, 0.89, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.637, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 2.00, 2.48, 0.00, 2.41, 1.65, 2.36, 0.03, 2.18, 0.06, 0.91, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.670, 0.98, 1, 0.00, 0.00, 0.50, 0.00, 2.01, 2.47, 0.00, 2.35, 1.63, 2.31, 0.07, 2.17, 0.16, 0.95, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 3.704, 0.98, 1, 0.01, 0.00, 0.56, 0.00, 1.99, 2.41, 0.00, 2.35, 1.60, 2.42, 0.15, 2.15, 0.36, 0.98, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 3.737, 0.98, 1, 0.01, 0.00, 0.49, 0.00, 1.91, 2.48, 0.00, 2.33, 1.58, 2.38, 0.15, 2.08, 0.39, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 3.770, 0.98, 1, 0.01, 0.00, 0.70, 0.00, 1.80, 2.49, 0.06, 2.29, 1.53, 2.32, 0.09, 1.95, 0.39, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 3.804, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 1.73, 2.43, 0.06, 2.27, 1.46, 2.12, 0.00, 2.00, 0.44, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 3.837, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 1.66, 2.34, 0.09, 2.19, 1.36, 2.03, 0.00, 1.97, 0.43, 0.72, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 3.871, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 1.63, 2.30, 0.08, 2.18, 1.37, 1.93, 0.00, 2.08, 0.47, 0.67, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 3.904, 0.98, 1, 0.00, 0.00, 0.65, 0.00, 1.55, 2.48, 0.09, 2.09, 1.38, 1.98, 0.00, 1.92, 0.32, 0.62, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 3.937, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.47, 2.48, 0.06, 2.05, 1.43, 1.83, 0.00, 1.85, 0.37, 0.64, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 3.971, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 1.43, 2.41, 0.02, 2.02, 1.42, 1.73, 0.00, 1.81, 0.33, 0.66, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.004, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 1.48, 2.37, 0.00, 2.04, 1.47, 1.75, 0.00, 1.78, 0.32, 0.64, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.037, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.49, 2.43, 0.00, 2.00, 1.46, 1.78, 0.00, 1.67, 0.25, 0.60, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.071, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 1.47, 2.54, 0.00, 1.85, 1.46, 1.86, 0.00, 1.53, 0.16, 0.61, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.104, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.42, 2.43, 0.00, 1.77, 1.41, 1.76, 0.04, 1.47, 0.11, 0.63, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.137, 0.98, 1, 0.09, 0.00, 0.51, 0.09, 1.34, 2.28, 0.00, 1.73, 1.32, 1.75, 0.19, 1.84, 0.05, 0.70, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.171, 0.98, 1, 0.15, 0.00, 0.49, 0.16, 1.26, 2.03, 0.00, 1.73, 1.22, 1.72, 0.19, 2.08, 0.03, 0.71, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
127, 0, 4.204, 0.98, 1, 0.18, 0.00, 0.48, 0.22, 1.17, 2.01, 0.00, 1.69, 1.12, 1.83, 0.14, 2.22, 0.00, 0.74, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
128, 0, 4.238, 0.98, 1, 0.20, 0.00, 0.47, 0.18, 1.13, 2.07, 0.00, 1.75, 1.08, 1.87, 0.08, 2.03, 0.00, 0.73, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
129, 0, 4.271, 0.98, 1, 0.20, 0.00, 0.47, 0.11, 1.08, 2.13, 0.00, 1.74, 1.10, 1.93, 0.09, 1.80, 0.00, 0.72, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
130, 0, 4.304, 0.98, 1, 0.21, 0.00, 0.47, 0.07, 1.05, 2.03, 0.00, 1.62, 1.15, 1.91, 0.09, 1.84, 0.00, 0.73, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
131, 0, 4.338, 0.98, 1, 0.10, 0.00, 0.50, 0.02, 1.08, 1.96, 0.00, 1.57, 1.21, 1.90, 0.07, 1.78, 0.03, 0.72, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
132, 0, 4.371, 0.98, 1, 0.09, 0.00, 0.57, 0.06, 1.10, 2.04, 0.00, 1.57, 1.21, 1.83, 0.10, 1.84, 0.03, 0.75, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.404, 0.98, 1, 0.06, 0.00, 0.62, 0.08, 1.15, 2.08, 0.00, 1.72, 1.23, 1.76, 0.13, 1.70, 0.05, 0.78, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.438, 0.98, 1, 0.07, 0.00, 0.70, 0.11, 1.20, 1.99, 0.00, 1.83, 1.30, 1.74, 0.09, 1.58, 0.07, 0.83, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
